group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,12,0.614505410194397,0.5926181077957153,0.5916082859039307,0.5915429592132568,0.5947136282920837
Age: <40,12,0.5470834970474243,0.5189228653907776,0.5164566040039062,0.5131716728210449,0.5727553963661194
Age: 40-50,12,0.6559262275695801,0.6571276187896729,0.6557371020317078,0.6554208993911743,0.656521737575531
Age: 50-65,12,0.5434186458587646,0.5204420685768127,0.5208810567855835,0.5182995796203613,0.5212528109550476
Race: White,12,0.5974609851837158,0.5689845085144043,0.5681054592132568,0.5671712756156921,0.5690000057220459
Overall,13,0.6054930686950684,0.5622786283493042,0.5619099140167236,0.5606304407119751,0.5610000491142273
Gender: Male,13,0.5891422033309937,0.5504268407821655,0.5501102209091187,0.5454962253570557,0.5456238389015198
Gender: Female,13,0.6206496953964233,0.5780636668205261,0.578034520149231,0.5780463218688965,0.5788336992263794
Age: <40,13,0.5344655513763428,0.5235866904258728,0.5205627679824829,0.5136779546737671,0.5461254715919495
Age: 40-50,13,0.704076886177063,0.6702160239219666,0.670923113822937,0.6704530715942383,0.6724891066551208
Age: 50-65,13,0.5582265853881836,0.5119892358779907,0.5122331976890564,0.5111938714981079,0.5180000066757202
Race: White,13,0.6054930686950684,0.5622786283493042,0.5619099140167236,0.5606304407119751,0.5610000491142273
Overall,14,0.6284818649291992,0.5907065272331238,0.5905716419219971,0.5889798402786255,0.5890000462532043
Gender: Male,14,0.5719175338745117,0.5452304482460022,0.5449719429016113,0.5395908951759338,0.5396825075149536
Gender: Female,14,0.6975890398025513,0.6536401510238647,0.6536270380020142,0.6535778045654297,0.6535796523094177
Age: <40,14,0.5683492422103882,0.5636656880378723,0.553016722202301,0.5448034405708313,0.5804196000099182
Age: 40-50,14,0.6494882106781006,0.632047712802887,0.6319537162780762,0.6319444179534912,0.6320754885673523
Age: 50-65,14,0.6101353764533997,0.565292239189148,0.5660321712493896,0.5654739141464233,0.5756972432136536
Race: White,14,0.6284818649291992,0.5907065272331238,0.5905716419219971,0.5889798402786255,0.5890000462532043
Overall,15,0.6140094995498657,0.5985267162322998,0.5983243584632874,0.5959740877151489,0.5960000157356262
Gender: Male,15,0.6188021898269653,0.5926874876022339,0.5889805555343628,0.5817639827728271,0.5845070481300354
Gender: Female,15,0.6045258641242981,0.6084640026092529,0.6079310178756714,0.6080785989761353,0.6111111044883728
Age: <40,15,0.5458333492279053,0.5945055484771729,0.5796296000480652,0.5791563391685486,0.631944477558136
