group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,14,0.7601711750030518,0.6918137073516846,0.6707701683044434,0.6740652322769165,0.6995884776115417
Age: 50-65,14,0.6588685512542725,0.5602946877479553,0.5457794666290283,0.5406001806259155,0.6223776340484619
Race: White,14,0.6752367615699768,0.6131623983383179,0.6100633144378662,0.609862208366394,0.6163636445999146
Race: Black,14,0.6354480981826782,0.604347825050354,0.5493285655975342,0.5334383845329285,0.6846153736114502
Race: Other,14,0.6554535627365112,0.596887469291687,0.5796806216239929,0.573474109172821,0.6105263233184814
Overall,15,0.6762079000473022,0.6243857145309448,0.6070557832717896,0.6065934300422668,0.6420000195503235
Gender: Male,15,0.6845667362213135,0.6129969358444214,0.6046486496925354,0.6054267883300781,0.6307054162025452
Gender: Female,15,0.6647775173187256,0.6386768817901611,0.6088632941246033,0.6059837937355042,0.6525096297264099
Age: <40,15,0.6238304376602173,0.6073974967002869,0.6042141914367676,0.6017241477966309,0.6050156354904175
Age: 40-50,15,0.7327852249145508,0.6848958730697632,0.645940363407135,0.6424477100372314,0.6762294769287109
Age: 50-65,15,0.6645972728729248,0.5784720778465271,0.5620094537734985,0.561719536781311,0.6498855352401733
Race: White,15,0.6627310514450073,0.6067425012588501,0.5997549295425415,0.5961195230484009,0.6056075096130371
Race: Black,15,0.6388154029846191,0.5873205661773682,0.5611228942871094,0.5641733407974243,0.7206478118896484
Race: Other,15,0.6552083492279053,0.6298491358757019,0.6046006679534912,0.6010698080062866,0.6422017812728882
Overall,16,0.7049764394760132,0.6580839157104492,0.6358131170272827,0.6365880966186523,0.6680000424385071
Gender: Male,16,0.7192974090576172,0.655860424041748,0.6400150060653687,0.6409127712249756,0.6640625
Gender: Female,16,0.6897348165512085,0.6604478359222412,0.6300516128540039,0.6303870677947998,0.6721311211585999
Age: <40,16,0.6422857046127319,0.6226098537445068,0.6184332370758057,0.6103895902633667,0.6121211647987366
Age: 40-50,16,0.7708871960639954,0.7773897051811218,0.7363166809082031,0.7401736378669739,0.7587719559669495
Age: 50-65,16,0.6858202219009399,0.5801540613174438,0.5627498030662537,0.5634003281593323,0.6628959774971008
Race: White,16,0.715972900390625,0.6695351600646973,0.6576254367828369,0.6552188396453857,0.6640625
Race: Black,16,0.6971691846847534,0.6089045405387878,0.5699473023414612,0.5746868848800659,0.7403100728988647
Race: Other,16,0.6180766820907593,0.5938836336135864,0.5818624496459961,0.5747430324554443,0.595652163028717
Overall,17,0.7008838653564453,0.6336650848388672,0.616631031036377,0.6133565902709961,0.6360000371932983
Gender: Male,17,0.7004671096801758,0.6233969926834106,0.6185114979743958,0.6182538270950317,0.6270833611488342
Gender: Female,17,0.6991638541221619,0.6491620540618896,0.6115630865097046,0.6022146940231323,0.6442307829856873
Age: <40,17,0.667868971824646,0.6283858418464661,0.6247601509094238,0.620366096496582,0.6222910284996033
Age: 40-50,17,0.7739390134811401,0.7395510673522949,0.7052386999130249,0.7010416984558105,0.7154471278190613
Age: 50-65,17,0.6703841686248779,0.5501205921173096,0.5391137599945068,0.5323964357376099,0.6009280681610107
Race: White,17,0.6903574466705322,0.6175826787948608,0.6132832169532776,0.6072961688041687,0.6098003387451172
Race: Black,17,0.6990516185760498,0.6479405164718628,0.5908324718475342,0.5966507792472839,0.7350746393203735
Race: Other,17,0.6014688014984131,0.5705016255378723,0.5591799020767212,0.5457528829574585,0.5690608024597168
Overall,18,0.6895872354507446,0.6287683844566345,0.6144533157348633,0.613452672958374,0.6380000114440918
Gender: Male,18,0.6804362535476685,0.6105911731719971,0.6083999872207642,0.6087449789047241,0.6166328191757202
Gender: Female,18,0.6911339163780212,0.6555556058883667,0.614130437374115,0.6083018779754639,0.658777117729187
Age: <40,18,0.6607635021209717,0.6107486486434937,0.608433723449707,0.6063767671585083,0.608433723449707
Age: 40-50,18,0.7865268588066101,0.7584401369094849,0.7114171981811523,0.7056442499160767,0.7231404781341553
Age: 50-65,18,0.6345275044441223,0.5501258969306946,0.5420960187911987,0.5403328537940979,0.6126760840415955
Race: White,18,0.6628173589706421,0.610001802444458,0.6068152189254761,0.6018054485321045,0.603741466999054
Race: Black,18,0.6564180254936218,0.5776220560073853,0.5502352118492126,0.550000011920929,0.7120000123977661
Race: Other,18,0.6808823347091675,0.6112679243087769,0.5901960730552673,0.5900191068649292,0.6481481790542603
Overall,19,0.6940369606018066,0.6379611492156982,0.6194280385971069,0.6209051609039307,0.659000039100647
Gender: Male,19,0.7287225723266602,0.6520501971244812,0.6449074149131775,0.6468782424926758,0.6673774123191833
Gender: Female,19,0.6626666784286499,0.6241281628608704,0.5940841436386108,0.5912750363349915,0.65160071849823
Age: <40,19,0.6462546586990356,0.637398362159729,0.6290460824966431,0.6261398196220398,0.6341463327407837
Age: 40-50,19,0.7220504283905029,0.6716287732124329,0.6489383578300476,0.6513808369636536,0.6829267740249634
Age: 50-65,19,0.6918356418609619,0.5926061272621155,0.573833703994751,0.5753393173217773,0.6643192768096924
Race: White,19,0.6943827867507935,0.634369969367981,0.6286853551864624,0.6281148195266724,0.6360360383987427
Race: Black,19,0.6368046998977661,0.5336868166923523,0.5187142491340637,0.5112475752830505,0.7276264429092407
Race: Other,19,0.6325026750564575,0.6174219250679016,0.5897390842437744,0.5831485986709595,0.6329786777496338
