group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: <40,23,0.6486836075782776,0.6545657515525818,0.6428728699684143,0.6407819986343384,0.6518324613571167
Age: 40-50,23,0.6504047513008118,0.6781708002090454,0.6331399083137512,0.6296296119689941,0.675000011920929
Age: 50-65,23,0.5836766958236694,0.5433567762374878,0.523863673210144,0.49529415369033813,0.6037735939025879
Race: White,23,0.6673850417137146,0.6592769026756287,0.6423335075378418,0.6321011781692505,0.6416308879852295
Race: Black,23,0.594353199005127,0.5753160715103149,0.5469124913215637,0.5436274409294128,0.6965944170951843
Race: Other,23,0.5023148059844971,0.5398427844047546,0.5283564925193787,0.49935346841812134,0.5441176891326904
Overall,24,0.6467589735984802,0.6276888847351074,0.5987377762794495,0.5957297086715698,0.6490000486373901
Gender: Female,24,0.6467589735984802,0.6276888847351074,0.5987377762794495,0.5957297086715698,0.6490000486373901
Age: <40,24,0.6032768487930298,0.5979022979736328,0.5922881364822388,0.5897597074508667,0.5994694828987122
Age: 40-50,24,0.6223604679107666,0.6358236074447632,0.5948340892791748,0.5856674909591675,0.6459143757820129
Age: 50-65,24,0.669221043586731,0.6295938491821289,0.5683000683784485,0.5621192455291748,0.7021857500076294
Race: White,24,0.6580928564071655,0.6324130892753601,0.6160134673118591,0.6062988042831421,0.6203320026397705
Race: Black,24,0.6191849708557129,0.5866161584854126,0.5549679398536682,0.5576867461204529,0.7422096133232117
Race: Other,24,0.5464191436767578,0.5263057947158813,0.5203359723091125,0.49760764837265015,0.5333333015441895
Overall,25,0.6333352327346802,0.6255404353141785,0.5857659578323364,0.5734596848487854,0.6354680061340332
Gender: Female,25,0.6333352327346802,0.6255404353141785,0.5857659578323364,0.5734596848487854,0.6354680061340332
Age: <40,25,0.6285786628723145,0.6065623164176941,0.5940203070640564,0.5857923626899719,0.6015831232070923
Age: 40-50,25,0.6283574104309082,0.6348416805267334,0.5909544825553894,0.5834855437278748,0.6557971239089966
Age: 50-65,25,0.6121010780334473,0.619683027267456,0.5433403849601746,0.5061728358268738,0.6555555462837219
Race: White,25,0.6786831617355347,0.6948580145835876,0.6426001191139221,0.6278060674667358,0.6605316996574402
Race: Black,25,0.6234915256500244,0.5784511566162109,0.5401678085327148,0.5335043668746948,0.7227723002433777
Race: Other,25,0.46138995885849,0.45376676321029663,0.4628780484199524,0.4345841705799103,0.46188342571258545
Overall,26,0.6439498662948608,0.6347247362136841,0.607733964920044,0.6052615642547607,0.6496212482452393
Gender: Female,26,0.6439498662948608,0.6347247362136841,0.607733964920044,0.6052615642547607,0.6496212482452393
Age: <40,26,0.658341646194458,0.6565895080566406,0.6512871384620667,0.6486014127731323,0.6517412662506104
Age: 40-50,26,0.5813277959823608,0.5656017661094666,0.5474311113357544,0.5403556823730469,0.6266666650772095
Age: 50-65,26,0.6331908702850342,0.6051878929138184,0.555021345615387,0.5395503044128418,0.6666666865348816
Race: White,26,0.6858657598495483,0.661355197429657,0.6446436643600464,0.6326981782913208,0.6409736275672913
Race: Black,26,0.6224105358123779,0.6010389924049377,0.5623822808265686,0.5659263134002686,0.7435064911842346
Race: Other,26,0.4996167719364166,0.5112202167510986,0.5091977119445801,0.4999656081199646,0.5529412031173706
Overall,27,0.620369553565979,0.6060198545455933,0.5851372480392456,0.5836359262466431,0.6405295729637146
Gender: Female,27,0.620369553565979,0.6060198545455933,0.5851372480392456,0.5836359262466431,0.6405295729637146
Age: <40,27,0.5454074144363403,0.5503545999526978,0.5480572581291199,0.5472274422645569,0.563829779624939
Age: 40-50,27,0.6656578779220581,0.6566760540008545,0.6277631521224976,0.6283515691757202,0.6706349849700928
Age: 50-65,27,0.6327537298202515,0.6239649653434753,0.55860435962677,0.5472490787506104,0.700564980506897
Race: White,27,0.6359785795211792,0.6474048495292664,0.6216703653335571,0.6143683195114136,0.640256941318512
Race: Black,27,0.5851472616195679,0.5641968250274658,0.5505483150482178,0.5534494519233704,0.7253086566925049
Race: Other,27,0.5374007225036621,0.48130783438682556,0.4835061728954315,0.47310346364974976,0.49738219380378723
Overall,28,0.6506059169769287,0.6596928834915161,0.6213537454605103,0.61592036485672,0.6588465571403503
Gender: Female,28,0.6506059169769287,0.6596928834915161,0.6213537454605103,0.61592036485672,0.6588465571403503
Age: <40,28,0.6400010585784912,0.6313396692276001,0.6237684488296509,0.6148954629898071,0.6189258098602295
Age: 40-50,28,0.6617698669433594,0.6670074462890625,0.6329169869422913,0.6361756324768066,0.6891025900840759
Age: 50-65,28,0.5886891484260559,0.6670591235160828,0.555045485496521,0.5217018723487854,0.6781250238418579
Race: White,28,0.6551660299301147,0.6831339597702026,0.6601610779762268,0.6440941095352173,0.6530612111091614
Race: Black,28,0.6540826559066772,0.6560428738594055,0.6092716455459595,0.6167420148849487,0.7259886860847473
Race: Other,28,0.5912872552871704,0.5374985337257385,0.5250392556190491,0.4994567036628723,0.5657894611358643
Overall,29,0.6136578917503357,0.5937696695327759,0.5723103880882263,0.5644727945327759,0.6156250238418579
Gender: Female,29,0.6136578917503357,0.5937696695327759,0.5723103880882263,0.5644727945327759,0.6156250238418579
Age: <40,29,0.5916131734848022,0.5874229669570923,0.5841534733772278,0.5835137367248535,0.5930851101875305
Age: 40-50,29,0.5991687774658203,0.5635820627212524,0.5408567786216736,0.5079758763313293,0.5657370686531067
Age: 50-65,29,0.633611798286438,0.6015357971191406,0.5492101907730103,0.5329715609550476,0.6786786913871765
Race: White,29,0.6533278226852417,0.6188598871231079,0.5958214998245239,0.5874181985855103,0.6206896305084229
Race: Black,29,0.4851108193397522,0.48154085874557495,0.4868420958518982,0.47653406858444214,0.6278195381164551
Race: Other,29,0.6163597106933594,0.6041871905326843,0.583778977394104,0.564241886138916,0.5870646834373474
Overall,30,0.6303186416625977,0.6252123713493347,0.5949620008468628,0.5872483849525452,0.6343873739242554
Gender: Female,30,0.6303186416625977,0.6252123713493347,0.5949620008468628,0.5872483849525452,0.6343873739242554
Age: <40,30,0.584065318107605,0.6061821579933167,0.5999640226364136,0.5966644287109375,0.6050633192062378
Age: 40-50,30,0.6687462329864502,0.656237006187439,0.6117547750473022,0.6116246581077576,0.6813559532165527
Age: 50-65,30,0.63767409324646,0.6081002354621887,0.5450680255889893,0.5051482915878296,0.6273292303085327
Race: White,30,0.6692901849746704,0.6511884331703186,0.6254356503486633,0.6118521094322205,0.630476176738739
Race: Black,30,0.6114285588264465,0.5819116830825806,0.5515037775039673,0.5454816222190857,0.6721311211585999
Race: Other,30,0.4963383674621582,0.5388669371604919,0.5297980308532715,0.5191879868507385,0.5824176073074341
Overall,31,0.6421034336090088,0.6561670899391174,0.6157987713813782,0.6100817322731018,0.6583850979804993
Gender: Female,31,0.6421034336090088,0.6561670899391174,0.6157987713813782,0.6100817322731018,0.6583850979804993
Age: <40,31,0.6321322321891785,0.6509396433830261,0.6365704536437988,0.6309731006622314,0.6421052813529968
Age: 40-50,31,0.6903696060180664,0.6896202564239502,0.6397910118103027,0.6282680034637451,0.6634615659713745
Age: 50-65,31,0.5978163480758667,0.588528037071228,0.5432889461517334,0.5255101919174194,0.6719576716423035
Race: White,31,0.6390025615692139,0.6318082809448242,0.6170950531959534,0.6011717319488525,0.6098130941390991
Race: Black,31,0.648590624332428,0.6550439596176147,0.5833452343940735,0.5874214172363281,0.7439023852348328
Race: Other,31,0.5592905282974243,0.6183722019195557,0.5829232335090637,0.5688108801841736,0.6238095760345459
Overall,32,0.660354495048523,0.6521551012992859,0.616953432559967,0.606804370880127,0.6418651342391968
Gender: Female,32,0.660354495048523,0.6521551012992859,0.616953432559967,0.606804370880127,0.6418651342391968
Age: <40,32,0.6431484222412109,0.6388301849365234,0.6266398429870605,0.6169777512550354,0.6246719360351562
Age: 40-50,32,0.6604684591293335,0.6731505393981934,0.6294475197792053,0.6163512468338013,0.6499999761581421
Age: 50-65,32,0.6578381061553955,0.6294023990631104,0.5744098424911499,0.5594154596328735,0.6539509296417236
Race: White,32,0.6882754564285278,0.6521347761154175,0.6428737640380859,0.6163985729217529,0.6181818246841431
Race: Black,32,0.5951142311096191,0.6051809787750244,0.554977536201477,0.5500925779342651,0.7165605425834656
Race: Other,32,0.5852075815200806,0.5788248777389526,0.5597555637359619,0.5454608201980591,0.5905511975288391
