group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,32,0.8479999899864197,0.8365384340286255,0.7799999713897705,0.8039215803146362,0.9000000357627869
Age: 50-65,32,0.5791245698928833,0.5615808963775635,0.5563973188400269,0.5528031587600708,0.5714285373687744
Race: White,32,0.6147185564041138,0.59333336353302,0.5757575631141663,0.5774232149124146,0.6615384817123413
Overall,33,0.48099827766418457,0.42520952224731445,0.43420305848121643,0.4279279410839081,0.5275590419769287
Gender: Male,33,0.51871657371521,0.4375,0.46577540040016174,0.4433613419532776,0.6805555820465088
Gender: Female,33,0.3279569745063782,0.3199999928474426,0.31854838132858276,0.3191702961921692,0.3272727131843567
Age: <40,33,0.49268293380737305,0.42576026916503906,0.43252032995224,0.4285714328289032,0.5714285969734192
Age: 40-50,33,0.686274528503418,0.5490196347236633,0.5490196347236633,0.5490196347236633,0.6521739363670349
Age: 50-65,33,0.36250001192092896,0.3571428656578064,0.37857145071029663,0.36242884397506714,0.4166666865348816
Race: White,33,0.48099827766418457,0.42520952224731445,0.43420305848121643,0.4279279410839081,0.5275590419769287
Overall,34,0.6197478771209717,0.5833333730697632,0.569327712059021,0.5675522685050964,0.6222221851348877
Gender: Male,34,0.6792452931404114,0.6451612710952759,0.5799112319946289,0.5860869884490967,0.7571428418159485
Gender: Female,34,0.4686906933784485,0.47972971200942993,0.4800758957862854,0.47580644488334656,0.4769230782985687
Age: <40,34,0.5875420570373535,0.420634925365448,0.44949495792388916,0.4207407236099243,0.5490196347236633
Age: 40-50,34,0.8962962627410889,0.8642857074737549,0.8777778148651123,0.869328498840332,0.875
Age: 50-65,34,0.5671296119689941,0.5492476224899292,0.5416666865348816,0.5368940830230713,0.5833333730697632
Race: White,34,0.6197478771209717,0.5833333730697632,0.569327712059021,0.5675522685050964,0.6222221851348877
Overall,35,0.5812547206878662,0.5816326141357422,0.5644998550415039,0.5606593489646912,0.6230769157409668
Gender: Male,35,0.5637755393981934,0.639830470085144,0.5631377696990967,0.5622895956039429,0.7538461685180664
Gender: Female,35,0.49242424964904785,0.49358975887298584,0.4938446879386902,0.4879446029663086,0.4923076927661896
Age: <40,35,0.41428571939468384,0.3529411852359772,0.4285714328289032,0.3870967626571655,0.6315789222717285
Age: 40-50,35,0.8311688899993896,0.8019323348999023,0.7705627679824829,0.781818151473999,0.8125
Age: 50-65,35,0.5011160373687744,0.5051348209381104,0.5044642686843872,0.49285924434661865,0.5166667103767395
Race: White,35,0.5812547206878662,0.5816326141357422,0.5644998550415039,0.5606593489646912,0.6230769157409668
Overall,36,0.5979238748550415,0.5850000381469727,0.570588231086731,0.5690587162971497,0.625
Gender: Male,36,0.5063437223434448,0.5809524059295654,0.529411792755127,0.5119616985321045,0.7352941036224365
Gender: Female,36,0.5302767753601074,0.5148212909698486,0.5147058963775635,0.5137594938278198,0.5147058963775635
Age: <40,36,0.5555555820465088,0.5515970587730408,0.5388889312744141,0.5306227207183838,0.6041666865348816
Age: 40-50,36,0.8857142925262451,0.8207070827484131,0.8023809194564819,0.81028151512146,0.8387096524238586
Age: 50-65,36,0.49104857444763184,0.4801829159259796,0.4833759665489197,0.4738461375236511,0.5263158082962036
Race: White,36,0.5979238748550415,0.5850000381469727,0.570588231086731,0.5690587162971497,0.625
Overall,37,0.565740704536438,0.5273306965827942,0.5277777910232544,0.5275120735168457,0.6111111640930176
Gender: Male,37,0.6296296119689941,0.5729166865348816,0.5583333373069763,0.5622119903564453,0.7368420958518982
Gender: Female,37,0.46759259700775146,0.47778743505477905,0.4763889014720917,0.47540250420570374,0.5072463750839233
Age: <40,37,0.5244897603988647,0.4611110985279083,0.4714285731315613,0.460289865732193,0.6122449040412903
Age: 40-50,37,0.8125,0.7139037847518921,0.75,0.721194863319397,0.7500000596046448
Age: 50-65,37,0.4714285433292389,0.46139705181121826,0.4571428894996643,0.4573904573917389,0.5306122303009033
