group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,14,0.5836262702941895,0.5549450516700745,0.5586642622947693,0.5538808107376099,0.5757575631141663
Race: White,14,0.6084672212600708,0.5839285850524902,0.5781416296958923,0.5630607604980469,0.5672727227210999
Race: Black,14,0.589271068572998,0.5335144996643066,0.5354892015457153,0.533585786819458,0.5846154093742371
Race: Other,14,0.6126401424407959,0.6271929740905762,0.6248159408569336,0.6255462169647217,0.6368421316146851
Overall,15,0.6043564081192017,0.5747033357620239,0.5771797895431519,0.5671712756156921,0.5690000057220459
Gender: Male,15,0.6174191832542419,0.5817931294441223,0.5835515260696411,0.5700045228004456,0.5705394744873047
Gender: Female,15,0.5924032926559448,0.5683169960975647,0.5709574222564697,0.5638222694396973,0.5675675272941589
Age: <40,15,0.5573551654815674,0.5343901515007019,0.5312131643295288,0.5193467140197754,0.5297805666923523
Age: 40-50,15,0.6174032092094421,0.5979256629943848,0.5996232032775879,0.5934360027313232,0.5942622423171997
Age: 50-65,15,0.5958802700042725,0.5642359852790833,0.5719518661499023,0.560021698474884,0.5835239887237549
Race: White,15,0.6023249626159668,0.5841182470321655,0.5795518159866333,0.5699235200881958,0.5738317966461182
Race: Black,15,0.4914507269859314,0.4857483208179474,0.48153531551361084,0.4701845049858093,0.5344129800796509
Race: Other,15,0.5992187261581421,0.5884354114532471,0.5902777910232544,0.5885380506515503,0.5963302254676819
Overall,16,0.64629727602005,0.6188122034072876,0.6220985651016235,0.6108652949333191,0.612000048160553
Gender: Male,16,0.6489301919937134,0.6295866370201111,0.6292542219161987,0.6132753491401672,0.61328125
Gender: Female,16,0.6437210440635681,0.6078639030456543,0.6123042106628418,0.6054602861404419,0.6106557250022888
Age: <40,16,0.6168478727340698,0.6058385372161865,0.5979723334312439,0.5943799018859863,0.6060605645179749
Age: 40-50,16,0.6936026811599731,0.6842994689941406,0.6792342066764832,0.6617536544799805,0.6622806787490845
Age: 50-65,16,0.6049060821533203,0.5619539618492126,0.5705994963645935,0.5584951639175415,0.5904977917671204
Race: White,16,0.6373858451843262,0.6166999340057373,0.6072253584861755,0.5938441753387451,0.599609375
Race: Black,16,0.6381665468215942,0.5488949418067932,0.559167206287384,0.5481444597244263,0.6317829489707947
Race: Other,16,0.5961655378341675,0.6193181872367859,0.6198265552520752,0.617275595664978,0.6173912882804871
Overall,17,0.593970775604248,0.5682229399681091,0.5688881278038025,0.564633846282959,0.5649999976158142
Gender: Male,17,0.5609965324401855,0.5320620536804199,0.5316222906112671,0.5245956182479858,0.5250000357627869
Gender: Female,17,0.6216045022010803,0.5999466776847839,0.6016949415206909,0.5991822481155396,0.6019230484962463
Age: <40,17,0.6156857013702393,0.5906404256820679,0.5847210884094238,0.5797110199928284,0.5882352590560913
Age: 40-50,17,0.6084880828857422,0.5947353839874268,0.5934350490570068,0.5888806581497192,0.5894308686256409
Age: 50-65,17,0.5598925948143005,0.5164029598236084,0.5171301960945129,0.5152289867401123,0.5336426496505737
Race: White,17,0.5762959718704224,0.5564091801643372,0.552882194519043,0.5478746294975281,0.5571687817573547
Race: Black,17,0.5428169965744019,0.516287088394165,0.5191429853439331,0.5120112299919128,0.5746268630027771
Race: Other,17,0.5554467439651489,0.5730267763137817,0.5727050304412842,0.57270747423172,0.5745856761932373
Overall,18,0.6266828775405884,0.5997527837753296,0.6007205247879028,0.5908522605895996,0.5910000205039978
Gender: Male,18,0.6352814435958862,0.6225490570068359,0.6167582273483276,0.6006447076797485,0.6024340391159058
Gender: Female,18,0.6106734275817871,0.5776315927505493,0.5801630616188049,0.5754152536392212,0.5798816680908203
Age: <40,18,0.6447597742080688,0.6223587393760681,0.608433723449707,0.5969669818878174,0.608433723449707
Age: 40-50,18,0.6394599676132202,0.6454346776008606,0.6458333730697632,0.6445310115814209,0.6446280479431152
Age: 50-65,18,0.5849212408065796,0.5426841378211975,0.547029972076416,0.5340040326118469,0.5469483733177185
Race: White,18,0.5998308658599854,0.5873016119003296,0.5802677869796753,0.574150800704956,0.5850340127944946
Race: Black,18,0.5529234409332275,0.5116666555404663,0.5147009491920471,0.500943660736084,0.5600000023841858
Race: Other,18,0.644444465637207,0.6517241597175598,0.6617647409439087,0.6507936716079712,0.6604938507080078
Overall,19,0.6292586922645569,0.6013106107711792,0.6062533855438232,0.595794677734375,0.6000000238418579
Gender: Male,19,0.6883597373962402,0.6461163759231567,0.6479496955871582,0.6267570853233337,0.6268656849861145
Gender: Female,19,0.5715036392211914,0.563196063041687,0.5659618377685547,0.5625629425048828,0.5762711763381958
Age: <40,19,0.607069730758667,0.6025713682174683,0.6007375121116638,0.5966010689735413,0.5975609421730042
Age: 40-50,19,0.6846010684967041,0.6379585266113281,0.6426509618759155,0.628700852394104,0.630081295967102
Age: 50-65,19,0.5886663198471069,0.5633879899978638,0.5718306303024292,0.5587093830108643,0.5845070481300354
Race: White,19,0.6137806177139282,0.5964196920394897,0.5923406481742859,0.5816105604171753,0.5837838053703308
Race: Black,19,0.5642869472503662,0.5357487201690674,0.5450094938278198,0.5329395532608032,0.6264591217041016
Race: Other,19,0.6191645860671997,0.6032509207725525,0.6055340766906738,0.6035244464874268,0.6117020845413208
