group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,12,0.6423324346542358,0.6075228452682495,0.6071145534515381,0.6072697043418884,0.6116601228713989
Gender: Female,12,0.6483989953994751,0.608559250831604,0.6052646636962891,0.6055873036384583,0.6161826252937317
Age: <40,12,0.6439485549926758,0.6054130792617798,0.6031678915023804,0.6014080047607422,0.6038011908531189
Age: 40-50,12,0.713829755783081,0.6633627414703369,0.6480293273925781,0.6375734210014343,0.6450939774513245
Age: 50-65,12,0.5877526998519897,0.5645756721496582,0.5622538328170776,0.5629382729530334,0.6039360165596008
Race: White,12,0.6130112409591675,0.5837815999984741,0.5837889909744263,0.583784818649292,0.584022045135498
Race: Black,12,0.6753028631210327,0.6148236989974976,0.6037785410881042,0.6074939966201782,0.6867704391479492
Race: Other,12,0.6132823824882507,0.5960916876792908,0.5912512540817261,0.5899254083633423,0.6005362272262573
Overall,13,0.6498709917068481,0.6118083000183105,0.6110702753067017,0.6113109588623047,0.616368293762207
Gender: Male,13,0.6361192464828491,0.6003075838088989,0.6001774072647095,0.6002114415168762,0.6010256409645081
Gender: Female,13,0.6615567207336426,0.6201869249343872,0.6182550191879272,0.6189190149307251,0.6316326260566711
Age: <40,13,0.6383970975875854,0.6103408336639404,0.6069432497024536,0.6047263145446777,0.6084243655204773
Age: 40-50,13,0.6608840823173523,0.628119707107544,0.62587571144104,0.6240343451499939,0.6255707740783691
Age: 50-65,13,0.6264058351516724,0.5866862535476685,0.5806560516357422,0.5815646648406982,0.6175798773765564
Race: White,13,0.6182568073272705,0.5881366729736328,0.5888299942016602,0.588200032711029,0.5914691686630249
Race: Black,13,0.6320168972015381,0.5652777552604675,0.5694011449813843,0.5668867230415344,0.6769546866416931
Race: Other,13,0.624485969543457,0.5987827777862549,0.5960775017738342,0.5964912176132202,0.6086956262588501
Overall,14,0.6387506127357483,0.590795636177063,0.5906956195831299,0.5907442569732666,0.603698194026947
Gender: Male,14,0.6487780809402466,0.616057276725769,0.6173534393310547,0.6164665818214417,0.6240601539611816
Gender: Female,14,0.6259058713912964,0.5676402449607849,0.5664815306663513,0.5668273568153381,0.5859813094139099
Age: <40,14,0.6056873798370361,0.558256983757019,0.5570508241653442,0.5560369491577148,0.560178279876709
Age: 40-50,14,0.6659137010574341,0.6066176891326904,0.6010785698890686,0.6021106243133545,0.6261062026023865
Age: 50-65,14,0.6067142486572266,0.5732687711715698,0.5711340308189392,0.5719674229621887,0.6255707740783691
Race: White,14,0.6820124387741089,0.6255713701248169,0.6253212690353394,0.6254154443740845,0.6272966265678406
Race: Black,14,0.6076755523681641,0.5407196879386902,0.5437288284301758,0.5415509939193726,0.6410256624221802
Race: Other,14,0.47309672832489014,0.47871994972229004,0.4790114462375641,0.47860613465309143,0.48974359035491943
Overall,15,0.6373119354248047,0.5979315638542175,0.5969293117523193,0.5972768068313599,0.6075353026390076
Gender: Male,15,0.6209098100662231,0.5977457761764526,0.5990370512008667,0.5979387760162354,0.6036239862442017
Gender: Female,15,0.651427149772644,0.5994187593460083,0.5952709317207336,0.5955876708030701,0.6108949184417725
Age: <40,15,0.6143934726715088,0.5954968929290771,0.5935676097869873,0.5911293029785156,0.5929648280143738
Age: 40-50,15,0.7023168802261353,0.6261342763900757,0.6193747520446777,0.6180528402328491,0.6274509429931641
Age: 50-65,15,0.6020603179931641,0.5654808878898621,0.5616664886474609,0.5624040365219116,0.6070175170898438
Race: White,15,0.6104040145874023,0.5681312680244446,0.5680691003799438,0.5672366619110107,0.567251443862915
Race: Black,15,0.6740493774414062,0.6160417795181274,0.6314684152603149,0.6214689016342163,0.7161017060279846
Race: Other,15,0.5785864591598511,0.5747890472412109,0.5734425783157349,0.5736134648323059,0.5835351347923279
Overall,16,0.6888319253921509,0.6315689086914062,0.6300168037414551,0.6304765343666077,0.6369359493255615
Gender: Male,16,0.7050691843032837,0.6459298729896545,0.6436306834220886,0.6437205076217651,0.6471227407455444
Gender: Female,16,0.6722674369812012,0.6172702312469482,0.6168684363365173,0.6170526742935181,0.6274111866950989
Age: <40,16,0.6714380979537964,0.6166773438453674,0.6136310696601868,0.612413763999939,0.6161764860153198
Age: 40-50,16,0.6973521709442139,0.6263813972473145,0.6195652484893799,0.6204094886779785,0.6378132104873657
Age: 50-65,16,0.6749371290206909,0.6339938640594482,0.621774435043335,0.623619794845581,0.6543837189674377
Race: White,16,0.6943719387054443,0.6353868246078491,0.6359253525733948,0.634565532207489,0.6347745656967163
Race: Black,16,0.6804590225219727,0.5965781807899475,0.5934133529663086,0.5947829484939575,0.6681922078132629
Race: Other,16,0.625413179397583,0.5824712514877319,0.5847107172012329,0.5831514596939087,0.6073298454284668
Overall,17,0.6636680960655212,0.6119879484176636,0.6097434163093567,0.6103851795196533,0.6229423880577087
Gender: Male,17,0.6891704797744751,0.6317698955535889,0.6331474781036377,0.6323753595352173,0.6510934233665466
Gender: Female,17,0.6367697715759277,0.5901652574539185,0.5869523286819458,0.585742712020874,0.5927505493164062
Age: <40,17,0.627047061920166,0.5778690576553345,0.5780127644538879,0.5743004083633423,0.5743145942687988
Age: 40-50,17,0.7116595506668091,0.6194617748260498,0.6105644702911377,0.6054044365882874,0.6145125031471252
Age: 50-65,17,0.6716551780700684,0.6351698637008667,0.6217743158340454,0.6249585151672363,0.6691358089447021
Race: White,17,0.6866966485977173,0.638506293296814,0.6384187936782837,0.6384401321411133,0.6386969685554504
Race: Black,17,0.6355196237564087,0.5533263683319092,0.5469452142715454,0.5478941202163696,0.6443203091621399
Race: Other,17,0.5608415603637695,0.5388221144676208,0.5374621748924255,0.5369658470153809,0.5532994866371155
Overall,18,0.6577737927436829,0.601585865020752,0.6012916564941406,0.6014310121536255,0.617516040802002
Gender: Male,18,0.6832629442214966,0.625800609588623,0.6264138221740723,0.6260846257209778,0.6412729024887085
Gender: Female,18,0.6269305944442749,0.5759871602058411,0.5751541256904602,0.5754637122154236,0.5924796462059021
Age: <40,18,0.6181190013885498,0.5835049152374268,0.5824447274208069,0.5760948061943054,0.5764526128768921
Age: 40-50,18,0.7029013633728027,0.6227941513061523,0.6111291646957397,0.6120716333389282,0.6415094137191772
Age: 50-65,18,0.6436716318130493,0.5926319360733032,0.587144672870636,0.5887097120285034,0.6344085931777954
Race: White,18,0.6636395454406738,0.598690390586853,0.5976358652114868,0.5976818799972534,0.6012715697288513
Race: Black,18,0.7143313884735107,0.6318982839584351,0.6343498229980469,0.6330655813217163,0.7142857313156128
Race: Other,18,0.531010627746582,0.5259690284729004,0.5267287492752075,0.5249673128128052,0.5341772437095642
Overall,19,0.6240252256393433,0.5830649733543396,0.5814340114593506,0.5816177129745483,0.5909814238548279
Gender: Male,19,0.6098908185958862,0.5731018781661987,0.5728251934051514,0.5729198455810547,0.5779221057891846
Gender: Female,19,0.632692277431488,0.5926665663719177,0.5887239575386047,0.5887890458106995,0.6035380363464355
Age: <40,19,0.6196908950805664,0.5781843662261963,0.5765427350997925,0.5721516609191895,0.5734597444534302
Age: 40-50,19,0.6241288185119629,0.5743505954742432,0.568120002746582,0.5606427192687988,0.5714285969734192
