group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,15,0.6072624921798706,0.5445744395256042,0.5369293093681335,0.5378526449203491,0.6842105388641357
Race: Other,15,0.5926215648651123,0.5802912712097168,0.5727430582046509,0.5716318488121033,0.600917398929596
Overall,16,0.6690088510513306,0.6104496121406555,0.6081341505050659,0.6088824272155762,0.625
Gender: Male,16,0.6620839834213257,0.5760470628738403,0.5739489793777466,0.5742456912994385,0.58984375
Gender: Female,16,0.6756279468536377,0.6465603113174438,0.6446748971939087,0.6454721689224243,0.6618852019309998
Age: <40,16,0.6201290488243103,0.586359441280365,0.586359441280365,0.586359441280365,0.5878787636756897
Age: 40-50,16,0.711847186088562,0.6374245882034302,0.6355414390563965,0.636163055896759,0.6447368264198303
Age: 50-65,16,0.62711501121521,0.5682051181793213,0.5620677471160889,0.5635795593261719,0.6425339579582214
Race: White,16,0.6599813103675842,0.5968833565711975,0.5970138311386108,0.5969120264053345,0.59765625
Race: Black,16,0.6767610311508179,0.6088225245475769,0.6013002395629883,0.6044629812240601,0.7209302186965942
Race: Other,16,0.6141965389251709,0.5730267763137817,0.5677875876426697,0.5644194483757019,0.5782608389854431
Overall,17,0.6511925458908081,0.603046715259552,0.6005088090896606,0.6007763147354126,0.6100000143051147
Gender: Male,17,0.6438181400299072,0.5942835807800293,0.5938959717750549,0.5940243005752563,0.5979167222976685
Gender: Female,17,0.6553672552108765,0.611084520816803,0.6049340963363647,0.6050506234169006,0.6211538314819336
Age: <40,17,0.6303046941757202,0.6066843271255493,0.6052106618881226,0.604628324508667,0.6068111062049866
Age: 40-50,17,0.6970822811126709,0.635587215423584,0.627387285232544,0.6252031326293945,0.6341463327407837
Age: 50-65,17,0.6239386796951294,0.5590076446533203,0.5532149076461792,0.5527570843696594,0.5986078977584839
Race: White,17,0.6425669193267822,0.5911267995834351,0.5911027193069458,0.5911128520965576,0.5916515588760376
Race: Black,17,0.6134176254272461,0.5581027269363403,0.5438004732131958,0.5436762571334839,0.6791044473648071
Race: Other,17,0.574296236038208,0.5610766410827637,0.5577723383903503,0.5543400049209595,0.5635359287261963
Overall,18,0.6354190707206726,0.5954166650772095,0.5935395956039429,0.5939885377883911,0.6060000061988831
